latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
-0.91546,102.04948,340.24,0.39,0.44,2025-09-20,657,N21,VIIRS,n,2.0NRT,290.89,4.57,D
-2.64474,101.8941,333.07,0.54,0.42,2025-09-20,657,N21,VIIRS,n,2.0NRT,294.58,4.41,D
-1.29727,102.46653,302.91,0.39,0.59,2025-09-20,1758,N21,VIIRS,n,2.0NRT,288.31,0.47,N
-1.29443,102.4668,304.09,0.39,0.59,2025-09-20,1758,N21,VIIRS,n,2.0NRT,288.22,0.52,N
-1.57147,103.68722,319.92,0.63,0.54,2025-09-20,1758,N21,VIIRS,n,2.0NRT,288.57,3.2,N
-1.57641,103.68643,309.43,0.63,0.54,2025-09-20,1758,N21,VIIRS,n,2.0NRT,288.58,1.96,N
-2.57697,103.38223,306.46,0.64,0.54,2025-09-20,1758,N21,VIIRS,n,2.0NRT,280.01,3.17,N
-2.4418,102.7075,332.21,0.39,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,292.25,7.68,D
-2.26225,102.08196,335.1,0.38,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,295.71,4.52,D
-2.25565,102.08097,331.99,0.38,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,292.98,6.3,D
-2.2628,102.01181,331.46,0.38,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,292.93,3.25,D
-1.91359,102.0687,334.69,0.38,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,303.71,29.81,D
-1.91411,102.06527,295.91,0.38,0.36,2025-09-21,637,N21,VIIRS,l,2.0NRT,296.98,29.81,D
-1.6379,101.82944,331.16,0.38,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,296.85,3.1,D
-1.4889,101.33278,338.08,0.39,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,295.75,3.11,D
-1.2212,102.82077,331.02,0.39,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,288.74,3.28,D
-1.13053,102.90247,336.62,0.39,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,279.52,5.46,D
-1.13405,102.76765,332.66,0.39,0.36,2025-09-21,637,N21,VIIRS,n,2.0NRT,293.41,1.92,D
-0.66628,103.02736,332.19,0.39,0.37,2025-09-21,637,N21,VIIRS,n,2.0NRT,294.11,2.77,D
-1.57281,103.68552,316.0,0.67,0.74,2025-09-21,1739,N21,VIIRS,n,2.0NRT,288.28,2.73,N
-1.57378,103.69149,307.4,0.67,0.74,2025-09-21,1739,N21,VIIRS,n,2.0NRT,288.65,2.73,N
-1.5693,103.68781,316.77,0.67,0.74,2025-09-21,1739,N21,VIIRS,n,2.0NRT,288.42,5.54,N
-1.56867,103.68826,304.22,0.66,0.73,2025-09-21,1919,N21,VIIRS,n,2.0NRT,287.65,2.01,N
-1.17849,103.49013,305.93,0.63,0.72,2025-09-21,1919,N21,VIIRS,n,2.0NRT,287.68,1.3,N
-1.57269,103.68835,307.12,0.66,0.73,2025-09-21,1919,N21,VIIRS,n,2.0NRT,287.76,1.84,N
-2.99764,103.83691,330.51,0.47,0.4,2025-09-22,618,N21,VIIRS,l,2.0NRT,296.87,23.27,D
-2.99828,103.83267,348.46,0.47,0.4,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.51,23.27,D
-2.99464,103.83213,345.01,0.47,0.4,2025-09-22,618,N21,VIIRS,n,2.0NRT,301.5,23.27,D
-2.68922,103.82003,342.54,0.47,0.4,2025-09-22,618,N21,VIIRS,n,2.0NRT,298.02,6.19,D
-2.71945,102.85997,335.26,0.53,0.42,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.43,10.77,D
-2.72306,102.83626,330.72,0.53,0.42,2025-09-22,618,N21,VIIRS,n,2.0NRT,296.16,2.64,D
-2.6502,103.21404,332.89,0.51,0.41,2025-09-22,618,N21,VIIRS,n,2.0NRT,296.84,5.15,D
-2.57853,103.38641,333.22,0.49,0.41,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.39,5.22,D
-2.67045,102.46851,341.5,0.56,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.44,15.96,D
-2.55276,102.39768,331.91,0.56,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.42,9.58,D
-2.4505,102.27615,330.23,0.57,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.84,5.38,D
-2.18653,102.14126,340.58,0.38,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,296.12,16.91,D
-2.16192,102.16909,340.72,0.38,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,298.26,87.56,D
-2.1564,102.17866,335.5,0.38,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,293.43,6.68,D
-2.03684,102.25142,334.19,0.57,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,294.85,5.42,D
-1.85136,102.36408,333.13,0.55,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.48,8.08,D
-1.85053,102.36581,331.07,0.55,0.43,2025-09-22,618,N21,VIIRS,n,2.0NRT,296.54,7.5,D
-1.89601,101.94127,330.9,0.39,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,294.83,3.26,D
-1.57589,102.75867,331.78,0.52,0.42,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.17,9.65,D
-1.60541,101.7753,330.1,0.4,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.53,3.17,D
-1.60486,101.77455,336.03,0.4,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,295.1,2.11,D
-1.58598,101.78967,340.34,0.4,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,299.09,11.29,D
-1.58652,101.78613,331.04,0.4,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.85,8.92,D
-1.58464,101.77152,340.92,0.4,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.32,12.55,D
-1.2515,101.8484,331.01,0.39,0.44,2025-09-22,618,N21,VIIRS,n,2.0NRT,297.58,3.83,D
-1.27263,101.52222,345.67,0.41,0.45,2025-09-22,618,N21,VIIRS,n,2.0NRT,294.95,9.94,D
-0.63679,102.74174,332.73,0.51,0.41,2025-09-22,618,N21,VIIRS,n,2.0NRT,298.45,10.86,D
-0.81593,101.02477,339.54,0.43,0.46,2025-09-22,620,N21,VIIRS,n,2.0NRT,295.0,8.13,D
-0.10809,102.9947,333.86,0.49,0.4,2025-09-22,620,N21,VIIRS,l,2.0NRT,295.91,6.24,D
0.39103,101.89896,302.96,0.43,0.46,2025-09-22,1900,N21,VIIRS,n,2.0NRT,281.78,1.76,N
-0.4907,102.47623,295.06,0.49,0.48,2025-09-22,1900,N21,VIIRS,n,2.0NRT,267.49,0.35,N
-1.12753,102.90302,351.88,0.35,0.56,2025-09-23,559,N21,VIIRS,n,2.0NRT,294.36,5.95,D
-1.12036,102.81097,335.93,0.35,0.57,2025-09-23,559,N21,VIIRS,n,2.0NRT,283.85,5.71,D
0.38838,101.89738,329.56,0.38,0.59,2025-09-23,559,N21,VIIRS,n,2.0NRT,292.19,3.38,D
-2.18238,102.09818,350.17,0.41,0.61,2025-09-23,559,N21,VIIRS,n,2.0NRT,286.08,24.04,D
-2.18182,102.1018,355.89,0.41,0.61,2025-09-23,559,N21,VIIRS,l,2.0NRT,288.06,24.04,D
-1.92665,102.55956,333.82,0.38,0.58,2025-09-23,559,N21,VIIRS,n,2.0NRT,291.73,2.74,D
-1.93377,101.91212,339.01,0.42,0.61,2025-09-23,559,N21,VIIRS,n,2.0NRT,291.18,5.24,D
-1.54427,101.98522,328.46,0.41,0.6,2025-09-23,559,N21,VIIRS,n,2.0NRT,292.47,2.74,D
-2.75133,103.44788,340.15,0.34,0.56,2025-09-23,559,N21,VIIRS,n,2.0NRT,291.33,4.22,D
-2.76168,103.19762,330.23,0.35,0.57,2025-09-23,559,N21,VIIRS,n,2.0NRT,286.75,4.6,D
-2.73015,102.93424,327.37,0.36,0.58,2025-09-23,559,N21,VIIRS,n,2.0NRT,293.47,3.52,D
-2.64732,102.80589,367.0,0.37,0.58,2025-09-23,559,N21,VIIRS,h,2.0NRT,293.82,14.65,D
-2.65714,102.73975,367.0,0.38,0.58,2025-09-23,559,N21,VIIRS,h,2.0NRT,296.32,42.35,D
-2.6478,102.80264,333.85,0.37,0.58,2025-09-23,559,N21,VIIRS,n,2.0NRT,292.74,11.01,D
-2.64249,102.80187,344.42,0.37,0.58,2025-09-23,559,N21,VIIRS,n,2.0NRT,291.87,5.93,D
-2.50986,102.82504,332.08,0.37,0.58,2025-09-23,559,N21,VIIRS,n,2.0NRT,290.42,4.53,D
-2.59027,102.19989,351.39,0.41,0.61,2025-09-23,559,N21,VIIRS,n,2.0NRT,290.05,8.53,D
-2.59065,102.19868,333.87,0.41,0.6,2025-09-23,559,N21,VIIRS,n,2.0NRT,289.41,9.71,D
-2.28161,102.5615,333.83,0.38,0.59,2025-09-23,559,N21,VIIRS,n,2.0NRT,292.31,2.53,D
-2.18138,102.10312,327.9,0.41,0.61,2025-09-23,559,N21,VIIRS,n,2.0NRT,287.15,21.32,D
-2.1819,102.09953,355.6,0.41,0.61,2025-09-23,559,N21,VIIRS,l,2.0NRT,288.24,21.32,D
0.42866,101.92711,305.15,0.39,0.36,2025-09-23,1841,N21,VIIRS,n,2.0NRT,289.58,0.47,N
0.44404,101.89395,309.48,0.39,0.36,2025-09-23,1841,N21,VIIRS,n,2.0NRT,293.03,1.95,N
0.44072,101.89344,311.37,0.39,0.36,2025-09-23,1841,N21,VIIRS,n,2.0NRT,292.09,1.95,N
0.38936,101.89616,303.53,0.39,0.36,2025-09-23,1841,N21,VIIRS,n,2.0NRT,289.21,1.0,N
-0.53359,101.41916,310.52,0.39,0.36,2025-09-23,1841,N21,VIIRS,n,2.0NRT,291.43,1.02,N
-2.77984,104.10707,303.84,0.5,0.41,2025-09-23,1843,N21,VIIRS,n,2.0NRT,291.01,0.85,N
-1.57276,103.69157,310.79,0.46,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,288.81,1.09,N
-1.57571,103.68693,304.3,0.46,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,288.58,0.72,N
-1.4724,102.61053,305.28,0.42,0.37,2025-09-23,1843,N21,VIIRS,n,2.0NRT,290.24,0.69,N
-1.47357,102.61794,310.32,0.42,0.37,2025-09-23,1843,N21,VIIRS,n,2.0NRT,289.74,1.01,N
-1.76884,102.34451,305.42,0.41,0.37,2025-09-23,1843,N21,VIIRS,n,2.0NRT,289.12,0.73,N
-1.92756,102.24149,302.32,0.41,0.37,2025-09-23,1843,N21,VIIRS,n,2.0NRT,288.39,0.34,N
-2.48858,103.11971,308.65,0.44,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,290.16,1.16,N
-2.4921,103.11916,302.07,0.44,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,289.22,1.16,N
-2.57702,103.38485,303.29,0.46,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,288.6,1.01,N
-1.57213,103.68748,307.44,0.46,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,285.52,1.09,N
-2.57641,103.38642,310.64,0.46,0.39,2025-09-23,1843,N21,VIIRS,n,2.0NRT,288.55,1.04,N
-0.72759,101.50919,313.11,0.39,0.36,2025-09-23,1843,N21,VIIRS,n,2.0NRT,291.96,0.88,N
-1.16727,103.3408,302.51,0.44,0.38,2025-09-23,1843,N21,VIIRS,n,2.0NRT,286.81,0.64,N
-0.90461,101.39994,302.36,0.39,0.36,2025-09-23,1843,N21,VIIRS,n,2.0NRT,289.77,0.4,N
-1.21274,101.82555,304.12,0.39,0.36,2025-09-23,1843,N21,VIIRS,n,2.0NRT,291.69,0.63,N
-2.99267,103.71067,333.75,0.7,0.75,2025-09-24,540,N21,VIIRS,n,2.0NRT,296.4,5.24,D
-2.80973,103.81311,348.41,0.68,0.74,2025-09-24,540,N21,VIIRS,n,2.0NRT,298.63,11.28,D
-2.81393,103.81334,347.03,0.68,0.74,2025-09-24,540,N21,VIIRS,n,2.0NRT,298.17,9.07,D
-2.75755,103.19662,337.46,0.75,0.77,2025-09-24,540,N21,VIIRS,n,2.0NRT,296.73,9.45,D
-2.68845,102.84866,367.0,0.79,0.78,2025-09-24,540,N21,VIIRS,h,2.0NRT,293.71,27.4,D
-2.59091,103.271,367.0,0.74,0.76,2025-09-24,540,N21,VIIRS,h,2.0NRT,297.91,46.79,D
-2.59184,103.26459,351.59,0.74,0.76,2025-09-24,540,N21,VIIRS,n,2.0NRT,296.34,40.22,D
-2.64062,102.9274,332.74,0.78,0.78,2025-09-24,540,N21,VIIRS,n,2.0NRT,294.25,5.04,D
-2.68485,102.84931,342.25,0.79,0.78,2025-09-24,540,N21,VIIRS,n,2.0NRT,293.47,18.47,D
-2.6859,102.84246,330.06,0.79,0.78,2025-09-24,540,N21,VIIRS,n,2.0NRT,293.03,16.48,D
-2.59169,103.27173,342.13,0.74,0.76,2025-09-24,540,N21,VIIRS,n,2.0NRT,296.5,33.16,D
-2.59265,103.2654,352.48,0.74,0.76,2025-09-24,540,N21,VIIRS,n,2.0NRT,297.27,33.16,D
-2.64361,102.92906,330.49,0.78,0.78,2025-09-24,540,N21,VIIRS,n,2.0NRT,294.69,6.19,D
-2.51419,103.31535,339.71,0.73,0.76,2025-09-24,540,N21,VIIRS,n,2.0NRT,295.2,11.22,D
-2.51472,103.31248,335.26,0.73,0.76,2025-09-24,540,N21,VIIRS,n,2.0NRT,294.53,10.38,D
-1.20873,102.80238,327.87,0.76,0.77,2025-09-24,540,N21,VIIRS,n,2.0NRT,289.29,4.34,D
-2.72769,102.82784,207.38,0.55,0.68,2025-09-24,720,N21,VIIRS,l,2.0NRT,298.5,130.99,D
-2.6513,103.29819,344.41,0.6,0.7,2025-09-24,720,N21,VIIRS,n,2.0NRT,299.3,7.96,D
-2.7269,102.83276,367.0,0.55,0.68,2025-09-24,720,N21,VIIRS,h,2.0NRT,305.0,130.99,D
-2.636,103.16309,330.37,0.58,0.7,2025-09-24,720,N21,VIIRS,n,2.0NRT,298.43,3.94,D
-2.69864,102.83598,334.75,0.55,0.68,2025-09-24,720,N21,VIIRS,n,2.0NRT,297.35,7.73,D
-2.72442,102.83517,338.51,0.55,0.68,2025-09-24,720,N21,VIIRS,n,2.0NRT,296.76,87.73,D
-2.73148,102.83129,367.0,0.55,0.68,2025-09-24,720,N21,VIIRS,h,2.0NRT,297.9,23.51,D
-2.76013,102.85145,332.33,0.55,0.68,2025-09-24,720,N21,VIIRS,n,2.0NRT,297.23,5.44,D
-2.71612,103.75184,336.49,0.64,0.72,2025-09-24,720,N21,VIIRS,n,2.0NRT,300.53,7.69,D
-2.71516,103.75752,337.21,0.64,0.72,2025-09-24,720,N21,VIIRS,n,2.0NRT,299.58,7.69,D
-2.7721,103.49841,334.47,0.61,0.71,2025-09-24,720,N21,VIIRS,n,2.0NRT,297.71,5.55,D
-2.69104,104.31644,338.25,0.7,0.75,2025-09-24,720,N21,VIIRS,n,2.0NRT,299.92,8.62,D
-2.69192,104.3188,332.95,0.7,0.75,2025-09-24,720,N21,VIIRS,n,2.0NRT,299.54,5.76,D
-2.93571,103.27653,343.28,0.59,0.7,2025-09-24,720,N21,VIIRS,n,2.0NRT,298.22,7.45,D
-2.93717,103.27966,338.9,0.59,0.7,2025-09-24,720,N21,VIIRS,n,2.0NRT,298.4,7.22,D
-1.46055,101.63574,336.01,0.48,0.65,2025-09-24,722,N21,VIIRS,n,2.0NRT,289.87,4.98,D
-1.49038,101.6004,367.0,0.47,0.64,2025-09-24,722,N21,VIIRS,h,2.0NRT,290.47,11.02,D
-1.88837,102.05949,353.87,0.5,0.66,2025-09-24,722,N21,VIIRS,n,2.0NRT,290.16,11.26,D
-1.89068,102.05878,341.37,0.5,0.66,2025-09-24,722,N21,VIIRS,n,2.0NRT,291.66,9.98,D
-1.78377,103.18078,331.36,0.6,0.71,2025-09-24,722,N21,VIIRS,n,2.0NRT,291.96,8.4,D
-1.78289,103.18625,340.9,0.6,0.71,2025-09-24,722,N21,VIIRS,n,2.0NRT,293.82,8.4,D
-1.78434,103.18117,331.85,0.6,0.71,2025-09-24,722,N21,VIIRS,n,2.0NRT,292.02,11.23,D
-1.78342,103.18665,343.32,0.6,0.71,2025-09-24,722,N21,VIIRS,n,2.0NRT,294.2,13.1,D
-2.26374,102.08175,344.37,0.5,0.66,2025-09-24,722,N21,VIIRS,n,2.0NRT,292.01,7.96,D
-2.206,102.9304,338.8,0.57,0.69,2025-09-24,722,N21,VIIRS,n,2.0NRT,296.63,7.34,D
-2.31945,102.62196,331.82,0.54,0.68,2025-09-24,722,N21,VIIRS,n,2.0NRT,295.27,4.29,D
-2.30214,103.47443,330.17,0.62,0.71,2025-09-24,722,N21,VIIRS,n,2.0NRT,298.17,5.13,D
-2.48623,103.5741,335.38,0.63,0.72,2025-09-24,722,N21,VIIRS,n,2.0NRT,298.66,6.46,D
-2.67478,102.31277,337.0,0.51,0.66,2025-09-24,722,N21,VIIRS,n,2.0NRT,288.58,13.85,D
-2.48589,103.57149,333.64,0.62,0.72,2025-09-24,722,N21,VIIRS,n,2.0NRT,298.07,8.46,D
-2.71007,102.36126,349.47,0.51,0.66,2025-09-24,722,N21,VIIRS,n,2.0NRT,295.4,69.25,D
-2.70116,102.83348,330.9,0.55,0.68,2025-09-24,722,N21,VIIRS,n,2.0NRT,296.02,6.4,D
-1.46336,101.61835,332.02,0.48,0.64,2025-09-24,722,N21,VIIRS,n,2.0NRT,290.28,9.15,D
-2.82092,103.75799,307.11,0.4,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,292.67,0.75,N
-2.72957,103.20174,306.25,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,293.1,0.57,N
-2.57587,103.38719,312.21,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,291.69,2.45,N
-2.5753,103.38356,322.66,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,292.7,2.45,N
-2.5368,103.38203,305.2,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,294.19,1.18,N
-2.49135,103.11713,298.42,0.42,0.38,2025-09-24,1821,N21,VIIRS,n,2.0NRT,287.69,0.8,N
-2.48793,103.11765,301.26,0.42,0.38,2025-09-24,1821,N21,VIIRS,n,2.0NRT,290.87,0.92,N
-2.29158,103.50211,328.45,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,293.25,3.73,N
-2.40451,104.98771,307.81,0.38,0.36,2025-09-24,1821,N21,VIIRS,n,2.0NRT,294.9,0.68,N
-2.00875,103.70486,308.81,0.4,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,293.22,0.72,N
-1.73275,104.02583,304.9,0.4,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,292.43,0.46,N
-1.57087,103.69155,313.74,0.41,0.37,2025-09-24,1821,N21,VIIRS,n,2.0NRT,278.25,1.5,N
-1.1671,103.33829,304.23,0.42,0.38,2025-09-24,1821,N21,VIIRS,n,2.0NRT,288.7,0.82,N
-2.99826,104.43938,345.25,0.33,0.55,2025-09-25,701,N21,VIIRS,n,2.0NRT,295.4,3.87,D
-2.73652,104.9304,345.01,0.36,0.57,2025-09-25,701,N21,VIIRS,n,2.0NRT,295.99,4.31,D
-2.97978,102.67878,351.46,0.5,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.32,26.55,D
-2.98205,102.67722,339.32,0.5,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.2,8.15,D
-2.97761,102.67628,339.21,0.5,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.42,8.15,D
-2.87108,102.73798,331.91,0.51,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,290.73,3.19,D
-2.69849,103.76047,332.89,0.6,0.53,2025-09-25,701,N21,VIIRS,n,2.0NRT,296.98,5.1,D
-2.69932,103.76316,337.8,0.6,0.53,2025-09-25,701,N21,VIIRS,n,2.0NRT,298.13,5.91,D
-2.72984,103.20241,343.59,0.55,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.66,19.88,D
-2.58784,103.78651,330.95,0.6,0.53,2025-09-25,701,N21,VIIRS,n,2.0NRT,297.26,5.79,D
-2.64123,103.1705,330.49,0.55,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.34,3.86,D
-2.65104,102.93194,353.57,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.44,21.67,D
-2.71206,102.38397,332.31,0.48,0.48,2025-09-25,701,N21,VIIRS,n,2.0NRT,288.62,5.17,D
-2.64146,102.78091,339.79,0.51,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,291.18,6.35,D
-2.48876,103.11922,330.23,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,295.57,6.59,D
-2.51225,102.83112,340.48,0.52,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,289.59,11.66,D
-2.51595,102.83324,339.66,0.52,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,290.03,13.78,D
-2.39453,103.45451,350.26,0.58,0.52,2025-09-25,701,N21,VIIRS,n,2.0NRT,298.68,19.83,D
-2.38584,102.91323,333.07,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,290.03,4.68,D
-2.47186,102.24805,338.23,0.48,0.48,2025-09-25,701,N21,VIIRS,n,2.0NRT,288.16,3.19,D
-2.3491,102.96726,346.45,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,291.21,10.21,D
-2.3184,103.07069,353.1,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,297.3,36.82,D
-2.27845,102.90744,332.32,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.78,5.81,D
-2.27909,102.90592,334.51,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.61,5.23,D
-2.31176,102.60796,339.07,0.51,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,290.96,12.34,D
-2.23178,102.70271,341.85,0.51,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,291.95,9.97,D
-2.15907,103.03398,338.85,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,296.34,7.52,D
-2.15629,103.03033,339.65,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,296.94,9.48,D
-2.00317,101.99445,333.83,0.46,0.47,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.08,4.82,D
-2.00153,101.9948,334.93,0.47,0.47,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.37,5.15,D
-1.88479,102.22438,349.13,0.48,0.48,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.37,12.97,D
-1.85353,102.36269,335.5,0.49,0.49,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.42,5.76,D
-1.78603,102.75315,351.92,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,298.4,19.39,D
-1.78144,102.75246,341.65,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,299.09,19.39,D
-1.78113,102.75403,355.51,0.53,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,298.74,19.38,D
-1.7776,102.21712,340.6,0.48,0.48,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.89,15.39,D
-1.28291,102.54556,334.21,0.52,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,295.94,4.95,D
-1.26301,102.49532,342.5,0.52,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,295.07,29.27,D
-1.26179,102.4966,334.44,0.52,0.5,2025-09-25,701,N21,VIIRS,n,2.0NRT,296.79,48.74,D
-1.19675,102.76495,339.08,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.85,4.25,D
-1.14664,102.81131,332.82,0.54,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.72,3.98,D
-1.12563,102.82345,345.73,0.55,0.51,2025-09-25,701,N21,VIIRS,n,2.0NRT,297.9,12.09,D
-1.27329,101.51869,338.31,0.44,0.46,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.28,5.98,D
-1.16692,101.8026,340.64,0.46,0.47,2025-09-25,701,N21,VIIRS,n,2.0NRT,289.66,13.06,D
-1.17012,101.80081,340.2,0.46,0.47,2025-09-25,701,N21,VIIRS,n,2.0NRT,292.45,13.59,D
-0.63086,104.39162,331.22,0.36,0.57,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.34,2.75,D
-0.55712,104.38332,335.09,0.36,0.57,2025-09-25,701,N21,VIIRS,n,2.0NRT,296.36,3.23,D
-0.91891,101.26587,336.86,0.43,0.46,2025-09-25,701,N21,VIIRS,n,2.0NRT,294.39,6.08,D
-0.92224,101.26638,334.61,0.43,0.46,2025-09-25,701,N21,VIIRS,n,2.0NRT,293.89,5.66,D
-2.46384,104.63908,303.42,0.41,0.45,2025-09-25,1804,N21,VIIRS,n,2.0NRT,288.09,0.46,N
-1.57237,103.68544,304.85,0.49,0.49,2025-09-25,1804,N21,VIIRS,n,2.0NRT,289.96,2.25,N
-1.57308,103.68978,327.31,0.49,0.49,2025-09-25,1804,N21,VIIRS,n,2.0NRT,290.14,4.14,N
-1.57264,103.68359,311.24,0.49,0.49,2025-09-25,1804,N21,VIIRS,n,2.0NRT,289.94,1.25,N
-1.57332,103.68796,328.26,0.49,0.49,2025-09-25,1804,N21,VIIRS,n,2.0NRT,290.25,4.46,N
-1.16672,103.34023,300.47,0.52,0.5,2025-09-25,1804,N21,VIIRS,n,2.0NRT,280.79,1.16,N
-2.57668,103.38676,295.04,0.5,0.49,2025-09-25,1804,N21,VIIRS,n,2.0NRT,261.05,0.5,N
-2.86318,104.68246,301.63,0.4,0.44,2025-09-25,1804,N21,VIIRS,n,2.0NRT,285.85,0.69,N
-2.39201,102.10583,342.41,0.4,0.37,2025-09-26,644,N21,VIIRS,n,2.0NRT,295.97,8.76,D
-1.40827,102.7176,334.8,0.42,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,295.55,4.54,D
-1.26005,102.5836,331.51,0.42,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,292.8,4.85,D
-1.21039,102.81248,333.12,0.43,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,296.59,4.11,D
-1.21098,102.80869,332.55,0.43,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,296.18,4.11,D
-1.19693,102.79498,334.95,0.43,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,298.07,6.22,D
-1.18306,102.76929,332.53,0.43,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,294.02,7.07,D
-1.18365,102.76541,332.6,0.43,0.38,2025-09-26,644,N21,VIIRS,n,2.0NRT,294.48,7.07,D
-2.90905,101.56749,335.87,0.39,0.36,2025-09-26,644,N21,VIIRS,n,2.0NRT,285.34,7.67,D
-2.71691,102.30683,330.94,0.4,0.37,2025-09-26,644,N21,VIIRS,n,2.0NRT,287.92,10.16,D
-0.17088,101.17899,334.49,0.39,0.36,2025-09-26,644,N21,VIIRS,n,2.0NRT,293.79,3.68,D
-0.12019,102.99419,335.42,0.45,0.39,2025-09-26,644,N21,VIIRS,n,2.0NRT,291.83,1.98,D
-0.11409,104.64756,332.88,0.55,0.42,2025-09-26,644,N21,VIIRS,n,2.0NRT,294.35,8.39,D
-2.29701,104.88901,334.57,0.53,0.42,2025-09-26,644,N21,VIIRS,n,2.0NRT,300.45,7.23,D
