latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
1.30402,99.59228,339.69,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.13,4.55,D
1.3035,99.58891,336.33,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.88,4.55,D
1.30767,99.58024,350.23,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.39,16.22,D
1.30709,99.57645,354.07,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.66,30.54,D
1.30463,99.57874,367.0,0.39,0.59,2025-08-23,722,N21,VIIRS,h,2.0NRT,293.22,28.62,D
1.30411,99.57523,353.38,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.85,23.32,D
1.32033,99.61038,332.32,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.29,3.15,D
1.39463,99.02763,328.12,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,288.39,1.74,D
1.5397,99.72662,333.76,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.05,6.4,D
1.54626,99.73292,367.0,0.4,0.6,2025-08-23,722,N21,VIIRS,h,2.0NRT,297.98,52.46,D
1.54517,99.72581,367.0,0.4,0.6,2025-08-23,722,N21,VIIRS,h,2.0NRT,295.17,27.43,D
1.54572,99.72938,344.23,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,296.2,27.43,D
1.54077,99.72566,367.0,0.4,0.6,2025-08-23,722,N21,VIIRS,h,2.0NRT,294.79,17.95,D
1.54129,99.72926,342.75,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.22,17.95,D
1.54729,99.73198,367.0,0.4,0.6,2025-08-23,722,N21,VIIRS,h,2.0NRT,300.64,56.92,D
1.54676,99.7284,352.33,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.79,17.95,D
1.56221,99.56988,329.44,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,280.56,3.59,D
1.57717,98.91678,367.0,0.35,0.57,2025-08-23,722,N21,VIIRS,h,2.0NRT,293.1,18.06,D
1.57313,98.88986,367.0,0.35,0.57,2025-08-23,722,N21,VIIRS,h,2.0NRT,293.17,16.39,D
1.58227,98.91543,336.55,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,292.59,4.58,D
1.58181,98.91241,328.39,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.82,3.61,D
1.94388,100.41533,333.88,0.45,0.63,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.82,11.0,D
1.72796,98.81776,355.41,0.35,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.73,20.07,D
1.72751,98.81485,343.61,0.35,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.36,31.15,D
1.23583,99.76521,334.26,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,288.28,11.11,D
2.60083,98.49554,350.85,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,292.19,5.0,D
2.66941,98.70828,333.34,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,298.2,4.43,D
2.7125,98.59393,338.71,0.35,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,292.06,5.56,D
3.01513,98.42263,354.09,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,298.34,10.28,D
3.06139,98.3826,339.16,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.76,3.05,D
3.11548,98.19686,331.49,0.33,0.55,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.46,2.39,D
3.33906,98.25338,332.41,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.23,2.45,D
1.006,100.40293,330.87,0.44,0.62,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.69,6.19,D
1.0088,100.4025,332.24,0.44,0.62,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.8,5.46,D
1.02186,99.85196,334.04,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.51,4.13,D
1.02272,99.85113,329.88,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.36,3.02,D
1.00039,99.70023,334.97,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.16,5.65,D
1.00828,99.4594,330.8,0.37,0.58,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.83,2.34,D
1.23468,99.76607,344.4,0.4,0.6,2025-08-23,722,N21,VIIRS,n,2.0NRT,287.4,11.1,D
1.23522,99.76952,355.76,0.4,0.6,2025-08-23,722,N21,VIIRS,l,2.0NRT,288.8,11.1,D
1.23634,99.76865,367.0,0.4,0.6,2025-08-23,722,N21,VIIRS,h,2.0NRT,290.76,11.11,D
1.72973,98.81596,341.78,0.35,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.2,8.13,D
1.72931,98.81309,333.82,0.35,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.11,6.48,D
1.95442,99.48434,337.13,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,285.76,4.99,D
1.95115,99.48371,329.33,0.39,0.59,2025-08-23,722,N21,VIIRS,n,2.0NRT,285.61,5.21,D
1.92419,98.65917,334.86,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.02,4.92,D
2.02058,99.21577,330.73,0.37,0.58,2025-08-23,722,N21,VIIRS,n,2.0NRT,292.21,5.59,D
1.92196,98.65951,346.52,0.34,0.56,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.72,5.05,D
2.02314,98.98669,341.23,0.36,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,289.81,4.02,D
2.0762,98.98334,342.11,0.36,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,289.02,5.97,D
2.07649,98.98195,348.05,0.36,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,289.03,5.36,D
2.08255,98.91356,331.08,0.36,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,290.14,3.79,D
2.16077,98.2944,350.63,0.32,0.55,2025-08-23,722,N21,VIIRS,n,2.0NRT,293.23,9.72,D
2.30046,98.75235,329.37,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,292.03,2.07,D
2.30341,98.70096,338.52,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,294.07,6.69,D
2.32306,98.76206,333.21,0.35,0.57,2025-08-23,722,N21,VIIRS,n,2.0NRT,291.41,3.34,D
2.34468,98.76497,367.0,0.35,0.57,2025-08-23,722,N21,VIIRS,h,2.0NRT,292.86,15.11,D
2.55728,98.34843,331.69,0.49,0.4,2025-08-24,703,N21,VIIRS,n,2.0NRT,269.85,5.71,D
2.36042,98.77602,334.33,0.51,0.41,2025-08-24,703,N21,VIIRS,n,2.0NRT,295.22,9.96,D
2.31756,98.51884,325.91,0.5,0.41,2025-08-24,703,N21,VIIRS,n,2.0NRT,293.24,2.94,D
2.35667,98.7767,328.75,0.51,0.41,2025-08-24,703,N21,VIIRS,n,2.0NRT,295.58,6.39,D
2.28768,98.93572,334.18,0.52,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,299.98,6.4,D
2.28838,98.94032,333.69,0.52,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,296.85,7.83,D
2.20153,98.4209,326.49,0.49,0.4,2025-08-24,703,N21,VIIRS,n,2.0NRT,296.09,4.32,D
2.28329,99.4588,330.56,0.56,0.43,2025-08-24,703,N21,VIIRS,n,2.0NRT,290.67,6.13,D
2.19916,98.91449,331.54,0.52,0.41,2025-08-24,703,N21,VIIRS,n,2.0NRT,284.68,4.46,D
2.28268,99.45549,333.53,0.56,0.43,2025-08-24,703,N21,VIIRS,n,2.0NRT,288.9,8.36,D
2.24011,99.65327,326.66,0.38,0.43,2025-08-24,703,N21,VIIRS,n,2.0NRT,291.27,3.13,D
1.5025,99.36339,329.2,0.54,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,272.09,6.49,D
1.50327,99.36859,326.34,0.54,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,270.51,4.9,D
1.50481,99.36624,342.79,0.54,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,271.09,8.84,D
1.38492,99.47205,335.93,0.55,0.42,2025-08-24,703,N21,VIIRS,n,2.0NRT,283.06,7.39,D
1.31593,99.59989,326.99,0.55,0.43,2025-08-24,703,N21,VIIRS,n,2.0NRT,278.59,6.54,D
1.12636,99.79843,333.8,0.38,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.96,6.46,D
2.0992,99.82087,339.01,0.38,0.36,2025-08-25,646,N21,VIIRS,n,2.0NRT,299.57,11.07,D
2.08186,99.32553,333.39,0.38,0.36,2025-08-25,646,N21,VIIRS,n,2.0NRT,302.99,4.42,D
2.25337,98.89098,333.34,0.39,0.36,2025-08-25,646,N21,VIIRS,l,2.0NRT,304.92,3.85,D
2.28758,99.41462,342.62,0.39,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.72,5.63,D
2.32827,98.77827,330.65,0.43,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.56,4.86,D
2.41209,98.13786,328.21,0.47,0.48,2025-08-26,625,N21,VIIRS,n,2.0NRT,293.63,5.47,D
2.48277,98.13477,334.5,0.47,0.48,2025-08-26,625,N21,VIIRS,n,2.0NRT,292.8,5.99,D
2.62365,98.77579,332.55,0.42,0.45,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.05,3.82,D
2.55965,98.07688,336.5,0.47,0.48,2025-08-26,625,N21,VIIRS,n,2.0NRT,285.5,6.08,D
3.08809,99.28174,331.0,0.39,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.59,2.24,D
3.01152,98.65967,342.1,0.43,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,292.15,9.56,D
3.01356,98.6589,349.38,0.43,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,291.59,11.75,D
3.02109,98.52144,339.1,0.43,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,301.43,3.36,D
3.15358,98.74706,339.35,0.42,0.45,2025-08-26,625,N21,VIIRS,n,2.0NRT,293.39,10.39,D
1.83709,99.31418,340.49,0.4,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.63,8.57,D
1.98527,99.81712,340.06,0.56,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.19,17.64,D
1.96378,99.62562,331.57,0.57,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.77,6.74,D
1.98504,99.65866,332.97,0.57,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.78,9.63,D
1.9843,99.65379,330.22,0.57,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.23,9.63,D
1.96666,99.62317,331.12,0.57,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.83,8.08,D
1.98417,99.65649,337.85,0.57,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.84,20.95,D
1.84796,98.62254,344.97,0.44,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,293.59,9.36,D
2.04644,99.21294,336.2,0.4,0.45,2025-08-26,625,N21,VIIRS,n,2.0NRT,293.4,7.77,D
2.18584,99.71011,331.61,0.56,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.07,5.66,D
2.31907,100.31824,342.25,0.52,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,302.12,9.78,D
2.29905,98.78218,334.55,0.43,0.46,2025-08-26,625,N21,VIIRS,n,2.0NRT,293.66,9.02,D
1.26192,99.50874,332.74,0.4,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.53,3.29,D
1.3769,99.52332,347.26,0.4,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.46,8.44,D
1.38608,99.47609,347.86,0.4,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,300.23,26.37,D
1.52571,99.51903,336.27,0.39,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.02,3.14,D
1.52733,99.51775,339.78,0.39,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.66,5.09,D
1.83907,99.83221,344.83,0.56,0.43,2025-08-26,625,N21,VIIRS,n,2.0NRT,301.25,10.34,D
1.94222,100.41641,330.17,0.52,0.41,2025-08-26,625,N21,VIIRS,l,2.0NRT,302.24,7.02,D
1.94741,100.425,336.4,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,301.71,8.01,D
1.9467,100.42039,349.63,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,304.82,19.27,D
1.83642,99.60822,345.03,0.38,0.44,2025-08-26,625,N21,VIIRS,n,2.0NRT,294.85,6.36,D
1.4074,99.46326,306.85,0.56,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.81,2.7,N
3.49619,98.22504,303.37,0.45,0.39,2025-08-26,1906,N21,VIIRS,n,2.0NRT,284.24,0.63,N
3.23627,98.14972,300.38,0.45,0.39,2025-08-26,1906,N21,VIIRS,n,2.0NRT,287.4,0.79,N
3.09948,98.00636,301.06,0.44,0.39,2025-08-26,1906,N21,VIIRS,n,2.0NRT,284.98,1.06,N
2.91143,98.54661,321.83,0.47,0.4,2025-08-26,1906,N21,VIIRS,n,2.0NRT,283.44,3.11,N
2.09316,99.73035,323.22,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,289.64,4.13,N
2.09396,99.72527,313.5,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,289.4,3.72,N
1.84901,99.46632,296.38,0.55,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,276.96,0.63,N
1.84954,98.62183,338.03,0.49,0.4,2025-08-26,1906,N21,VIIRS,n,2.0NRT,287.07,7.88,N
1.62355,99.469,303.96,0.55,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,289.58,1.04,N
1.49963,99.56828,323.34,0.56,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.81,3.62,N
1.50275,99.3697,315.59,0.55,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.3,2.08,N
1.40815,99.45844,327.76,0.56,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,292.62,2.7,N
1.02494,99.67204,337.09,0.39,0.44,2025-08-26,1906,N21,VIIRS,n,2.0NRT,292.6,7.14,N
1.25472,99.6169,308.92,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.08,2.74,N
1.25548,99.61201,319.08,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.4,2.74,N
1.2956,99.64123,308.74,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,290.76,1.6,N
1.29642,99.63589,303.74,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.16,1.54,N
1.30521,99.57869,305.89,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.78,1.75,N
1.29506,99.63725,315.05,0.57,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,292.08,2.83,N
1.40423,99.45789,308.56,0.56,0.43,2025-08-26,1906,N21,VIIRS,n,2.0NRT,291.4,2.7,N
2.26121,99.05218,331.03,0.44,0.62,2025-08-27,608,N21,VIIRS,n,2.0NRT,290.3,5.17,D
1.99492,98.69625,328.83,0.47,0.64,2025-08-27,608,N21,VIIRS,n,2.0NRT,286.88,4.88,D
1.81229,99.32637,326.29,0.43,0.62,2025-08-27,608,N21,VIIRS,n,2.0NRT,290.94,2.93,D
1.79412,99.69987,338.84,0.4,0.6,2025-08-27,608,N21,VIIRS,n,2.0NRT,288.11,4.36,D
2.4849,98.05318,337.37,0.51,0.66,2025-08-27,608,N21,VIIRS,n,2.0NRT,290.15,6.26,D
2.48565,98.05769,327.23,0.51,0.66,2025-08-27,608,N21,VIIRS,n,2.0NRT,290.14,6.26,D
2.39552,98.70134,329.05,0.46,0.64,2025-08-27,608,N21,VIIRS,n,2.0NRT,294.17,4.29,D
2.30638,98.77599,328.49,0.46,0.63,2025-08-27,608,N21,VIIRS,n,2.0NRT,288.35,5.47,D
2.2345,98.87511,325.46,0.45,0.63,2025-08-27,608,N21,VIIRS,n,2.0NRT,284.3,3.57,D
1.61747,99.46335,303.31,0.38,0.36,2025-08-27,1845,N21,VIIRS,n,2.0NRT,290.58,1.11,N
1.68937,99.50605,299.78,0.38,0.36,2025-08-27,1845,N21,VIIRS,n,2.0NRT,287.28,0.33,N
1.61363,99.46626,303.08,0.38,0.36,2025-08-27,1845,N21,VIIRS,n,2.0NRT,290.24,1.14,N
1.61149,99.47998,302.61,0.38,0.36,2025-08-27,1845,N21,VIIRS,n,2.0NRT,290.06,0.69,N
1.60873,99.47604,329.04,0.38,0.36,2025-08-27,1845,N21,VIIRS,n,2.0NRT,291.78,3.16,N
1.41059,99.4586,323.57,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.73,1.86,N
1.41113,99.45516,314.47,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,290.8,1.86,N
1.40783,99.45466,311.19,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.6,1.44,N
1.40729,99.45808,310.42,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.12,1.44,N
1.40676,99.46152,315.63,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.33,1.71,N
1.40346,99.46101,314.6,0.38,0.36,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.4,1.71,N
1.55809,98.94593,326.04,0.45,0.63,2025-08-28,729,N21,VIIRS,n,2.0NRT,282.92,3.99,D
1.55175,98.98299,335.88,0.46,0.63,2025-08-28,729,N21,VIIRS,n,2.0NRT,284.14,7.34,D
1.551,98.98322,335.09,0.46,0.63,2025-08-28,729,N21,VIIRS,n,2.0NRT,283.61,8.05,D
1.35903,99.16749,340.88,0.47,0.64,2025-08-28,729,N21,VIIRS,n,2.0NRT,287.66,8.69,D
1.35924,99.16756,341.4,0.47,0.64,2025-08-28,729,N21,VIIRS,n,2.0NRT,288.18,8.36,D
1.39278,99.50898,346.44,0.4,0.37,2025-08-30,652,N21,VIIRS,n,2.0NRT,292.32,8.03,D
1.01391,99.85599,330.87,0.4,0.37,2025-08-30,652,N21,VIIRS,n,2.0NRT,287.31,2.98,D
1.85009,98.62389,328.82,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,296.0,5.12,D
1.9009,98.66903,334.75,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,290.58,4.27,D
1.90421,98.6685,336.39,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,294.87,14.63,D
1.90368,98.66508,339.69,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,291.63,8.21,D
2.0243,99.07834,341.05,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,287.81,6.74,D
2.02375,99.07477,333.3,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,284.85,6.74,D
2.90357,98.68842,329.41,0.39,0.36,2025-08-30,652,N21,VIIRS,l,2.0NRT,301.83,3.87,D
3.04576,98.75214,328.94,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,296.16,2.65,D
3.17547,98.03583,326.81,0.38,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,288.98,2.34,D
3.87383,98.18009,330.49,0.39,0.36,2025-08-30,652,N21,VIIRS,n,2.0NRT,295.89,3.12,D
1.96023,98.52354,336.51,0.54,0.42,2025-08-31,631,N21,VIIRS,n,2.0NRT,294.43,5.23,D
2.1428,98.91662,330.28,0.51,0.41,2025-08-31,631,N21,VIIRS,n,2.0NRT,287.35,4.62,D
2.274,98.98621,329.14,0.5,0.41,2025-08-31,631,N21,VIIRS,n,2.0NRT,297.03,3.2,D
2.31707,98.7949,332.06,0.51,0.41,2025-08-31,631,N21,VIIRS,n,2.0NRT,293.17,5.17,D
2.31821,98.79665,329.58,0.51,0.41,2025-08-31,631,N21,VIIRS,n,2.0NRT,291.72,4.49,D
2.54415,98.65583,331.76,0.52,0.41,2025-08-31,631,N21,VIIRS,n,2.0NRT,299.79,8.0,D
2.5999,98.98508,327.31,0.5,0.41,2025-08-31,631,N21,VIIRS,l,2.0NRT,301.57,5.35,D
2.58416,98.61455,334.35,0.52,0.42,2025-08-31,631,N21,VIIRS,n,2.0NRT,291.63,18.73,D
2.58352,98.61037,335.47,0.52,0.42,2025-08-31,631,N21,VIIRS,n,2.0NRT,302.03,61.28,D
1.15458,99.68397,349.17,0.32,0.54,2025-09-01,614,N21,VIIRS,n,2.0NRT,287.42,11.67,D
1.15414,99.68122,355.54,0.32,0.54,2025-09-01,614,N21,VIIRS,l,2.0NRT,289.72,11.67,D
1.15372,99.67861,341.56,0.32,0.54,2025-09-01,614,N21,VIIRS,n,2.0NRT,285.8,8.45,D
1.20256,99.88013,332.55,0.48,0.48,2025-09-06,620,N21,VIIRS,n,2.0NRT,296.14,5.99,D
1.28387,99.79361,329.25,0.48,0.48,2025-09-06,620,N21,VIIRS,n,2.0NRT,293.21,3.75,D
1.65447,99.76707,330.94,0.48,0.48,2025-09-06,620,N21,VIIRS,n,2.0NRT,292.76,7.26,D
1.83662,99.77985,338.13,0.48,0.48,2025-09-06,620,N21,VIIRS,n,2.0NRT,290.76,5.99,D
1.90829,99.77367,339.38,0.48,0.48,2025-09-06,620,N21,VIIRS,n,2.0NRT,290.6,5.7,D
2.62287,98.65601,332.0,0.55,0.51,2025-09-06,620,N21,VIIRS,n,2.0NRT,298.78,7.7,D
2.75233,98.8757,348.67,0.53,0.5,2025-09-06,620,N21,VIIRS,n,2.0NRT,276.54,18.03,D
3.13122,98.03253,328.51,0.6,0.53,2025-09-06,620,N21,VIIRS,n,2.0NRT,292.16,6.91,D
4.09318,98.21857,308.06,0.39,0.37,2025-09-06,1858,N21,VIIRS,n,2.0NRT,288.21,0.91,N
1.56709,99.5732,329.58,0.39,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,290.85,4.56,D
1.56166,99.57388,332.01,0.39,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,288.96,4.56,D
1.02072,99.4629,331.57,0.37,0.58,2025-09-08,722,N21,VIIRS,n,2.0NRT,293.07,5.06,D
2.14858,99.1055,333.92,0.37,0.58,2025-09-08,722,N21,VIIRS,n,2.0NRT,287.14,6.81,D
1.97375,99.47379,331.26,0.39,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,293.32,3.91,D
1.56432,99.57108,342.64,0.39,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,291.29,8.55,D
1.55176,99.70621,340.26,0.4,0.6,2025-09-08,722,N21,VIIRS,n,2.0NRT,289.29,8.57,D
1.5523,99.70975,355.16,0.4,0.6,2025-09-08,722,N21,VIIRS,n,2.0NRT,290.06,8.57,D
1.3184,99.51368,355.87,0.38,0.59,2025-09-08,722,N21,VIIRS,l,2.0NRT,268.61,10.34,D
1.31796,99.51077,343.24,0.38,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,268.57,8.9,D
1.31361,99.51822,335.14,0.38,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,275.83,10.34,D
1.17436,99.56125,341.36,0.38,0.59,2025-09-08,722,N21,VIIRS,n,2.0NRT,293.41,4.29,D
2.14843,99.10727,346.2,0.37,0.58,2025-09-08,722,N21,VIIRS,n,2.0NRT,286.24,5.77,D
1.95532,99.64536,329.48,0.4,0.6,2025-09-08,722,N21,VIIRS,n,2.0NRT,287.98,9.99,D
1.01517,99.46751,332.86,0.54,0.42,2025-09-09,703,N21,VIIRS,n,2.0NRT,296.85,6.13,D
1.38291,98.98582,335.35,0.51,0.41,2025-09-09,703,N21,VIIRS,n,2.0NRT,288.67,13.11,D
1.5749,99.55276,334.48,0.55,0.43,2025-09-09,703,N21,VIIRS,n,2.0NRT,293.04,10.23,D
2.03394,99.7689,332.23,0.39,0.44,2025-09-09,703,N21,VIIRS,n,2.0NRT,291.32,4.19,D
2.97778,98.45221,333.49,0.5,0.41,2025-09-09,703,N21,VIIRS,n,2.0NRT,303.45,6.2,D
2.32642,98.8697,329.31,0.39,0.36,2025-09-10,646,N21,VIIRS,n,2.0NRT,284.91,1.88,D
1.95565,98.53674,326.51,0.45,0.47,2025-09-11,625,N21,VIIRS,n,2.0NRT,285.54,2.93,D
2.68026,98.6178,325.85,0.43,0.46,2025-09-11,625,N21,VIIRS,n,2.0NRT,281.46,6.26,D
2.24069,100.18903,302.96,0.41,0.37,2025-09-17,1851,N21,VIIRS,n,2.0NRT,287.66,0.71,N
1.40833,98.85791,304.23,0.39,0.36,2025-09-17,1853,N21,VIIRS,n,2.0NRT,290.14,0.54,N
2.51989,98.31083,328.68,0.51,0.49,2025-09-19,716,N21,VIIRS,n,2.0NRT,293.35,4.81,D
