latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
2.12215,100.34842,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,292.57,17.84,D
2.1235,100.35769,342.28,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.72,9.73,D
2.12868,100.35696,337.75,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,291.44,9.73,D
2.12823,100.35387,344.54,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,291.41,13.87,D
1.73901,101.62309,367.0,0.42,0.61,2025-08-02,716,N21,VIIRS,h,2.0NRT,292.46,17.22,D
1.73958,101.62687,353.87,0.42,0.61,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.51,16.46,D
1.7446,101.62223,353.3,0.42,0.61,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.51,11.03,D
1.79522,101.72725,329.1,0.43,0.62,2025-08-02,716,N21,VIIRS,n,2.0NRT,292.61,6.44,D
1.79843,101.72601,338.0,0.43,0.62,2025-08-02,716,N21,VIIRS,n,2.0NRT,294.07,6.78,D
1.80046,100.82746,335.43,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,288.36,2.65,D
1.86237,100.70235,367.0,0.37,0.58,2025-08-02,716,N21,VIIRS,h,2.0NRT,292.26,9.18,D
1.86765,100.70157,367.0,0.37,0.58,2025-08-02,716,N21,VIIRS,h,2.0NRT,291.89,9.18,D
1.86955,100.67799,367.0,0.36,0.58,2025-08-02,716,N21,VIIRS,h,2.0NRT,291.33,10.75,D
1.87003,100.68124,339.83,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,289.18,10.75,D
1.86907,100.67475,348.9,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.24,5.69,D
1.86859,100.67149,333.08,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,289.04,5.69,D
1.87386,100.67071,334.92,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.28,5.69,D
1.90481,100.76974,367.0,0.37,0.58,2025-08-02,716,N21,VIIRS,h,2.0NRT,294.41,7.55,D
1.9053,100.77303,345.04,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,292.15,10.14,D
1.90432,100.76645,345.53,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,292.42,7.55,D
1.94623,100.39867,341.29,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.0,5.25,D
1.94577,100.39555,335.32,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.36,4.14,D
1.97012,100.55949,355.74,0.36,0.57,2025-08-02,716,N21,VIIRS,l,2.0NRT,286.64,9.34,D
-0.82635,101.40833,327.2,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.52,2.7,D
-0.55361,100.98146,334.84,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,281.14,5.95,D
-0.55412,100.97816,332.9,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,277.82,5.72,D
0.45113,100.24313,332.94,0.32,0.55,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.99,2.76,D
0.67049,100.46961,333.62,0.34,0.56,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.82,2.1,D
1.34608,101.26762,367.0,0.39,0.6,2025-08-02,716,N21,VIIRS,h,2.0NRT,290.09,30.97,D
1.34555,101.26417,344.72,0.39,0.6,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.74,30.97,D
1.35152,101.26682,355.93,0.39,0.6,2025-08-02,716,N21,VIIRS,l,2.0NRT,287.27,30.97,D
1.73341,101.62397,367.0,0.42,0.61,2025-08-02,716,N21,VIIRS,h,2.0NRT,296.04,17.22,D
1.73398,101.62772,335.66,0.42,0.61,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.22,16.46,D
1.73284,101.62019,340.32,0.42,0.61,2025-08-02,716,N21,VIIRS,n,2.0NRT,292.61,17.22,D
1.92321,100.67655,336.75,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.62,3.97,D
1.91977,100.65388,348.14,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.47,6.63,D
1.92601,100.65956,342.28,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.46,10.94,D
1.93626,100.69145,337.67,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.24,4.11,D
1.93375,100.67502,336.19,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.4,19.26,D
1.93903,100.67427,343.08,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.0,19.26,D
1.93803,100.66775,334.4,0.36,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.32,11.88,D
1.93953,100.67754,355.65,0.37,0.58,2025-08-02,716,N21,VIIRS,l,2.0NRT,283.52,19.26,D
1.93853,100.67101,355.65,0.36,0.58,2025-08-02,716,N21,VIIRS,l,2.0NRT,283.14,11.88,D
1.90995,100.38055,329.25,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.72,6.18,D
1.91204,100.3818,329.61,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.87,4.01,D
1.92692,100.41121,350.59,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.3,22.85,D
1.92647,100.40813,344.11,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.48,22.85,D
1.93866,100.41904,334.01,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.33,6.02,D
1.9382,100.4159,331.58,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.52,5.36,D
1.96584,100.56671,330.82,0.36,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.57,7.29,D
1.96394,100.5539,331.91,0.36,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.37,4.36,D
1.96347,100.5507,334.49,0.36,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.29,4.36,D
1.9508,100.46521,336.07,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,281.25,5.38,D
1.95034,100.46207,353.63,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.55,5.38,D
1.94384,100.41825,342.33,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.55,6.02,D
1.94338,100.41512,333.74,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.23,5.36,D
1.90382,100.76316,340.36,0.37,0.58,2025-08-02,716,N21,VIIRS,n,2.0NRT,292.26,7.82,D
1.94292,100.41199,337.78,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.46,5.36,D
1.94199,100.40571,337.83,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.14,13.07,D
1.94152,100.4026,339.39,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.85,12.38,D
1.96537,100.56351,355.65,0.36,0.57,2025-08-02,716,N21,VIIRS,l,2.0NRT,288.57,7.29,D
1.9706,100.5627,344.55,0.36,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.88,10.68,D
1.94902,100.41747,329.15,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.89,5.37,D
1.94809,100.41119,350.23,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.65,11.34,D
1.94762,100.40804,334.71,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.15,9.66,D
1.94669,100.40178,339.01,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.18,5.25,D
1.73975,101.61328,340.93,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.83,13.32,N
1.73913,101.61736,367.0,0.46,0.47,2025-08-02,1815,N21,VIIRS,h,2.0NRT,297.56,19.01,N
1.73852,101.62143,350.98,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,296.63,19.01,N
1.7379,101.62548,329.44,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,291.19,4.56,N
1.88326,100.66321,312.09,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.09,20.64,N
1.73421,101.62076,315.41,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.39,2.91,N
1.7336,101.62482,315.22,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.72,2.32,N
1.87261,100.67134,310.56,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.5,2.44,N
1.8719,100.67609,306.91,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.24,1.83,N
1.87119,100.68082,306.21,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.87,1.83,N
1.86764,100.70446,303.31,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.22,1.66,N
1.86729,100.6754,323.46,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.51,5.4,N
1.86375,100.69905,337.54,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.46,7.0,N
1.91164,100.37873,316.5,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.88,2.91,N
1.868,100.67065,304.62,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.46,1.84,N
1.86304,100.70379,316.57,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.56,4.39,N
1.90693,100.37807,315.21,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.31,2.91,N
1.90992,100.3761,324.83,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.63,4.89,N
1.67083,101.38325,311.65,0.47,0.48,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.15,2.17,N
1.6413,101.48999,344.01,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,295.91,46.1,N
1.40321,100.91969,311.46,0.5,0.49,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.59,1.9,N
-0.43793,101.60989,304.5,0.42,0.46,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.62,1.2,N
1.34598,101.26835,299.37,0.48,0.48,2025-08-02,1815,N21,VIIRS,n,2.0NRT,269.95,2.74,N
1.34663,101.26406,322.76,0.48,0.48,2025-08-02,1815,N21,VIIRS,n,2.0NRT,273.08,2.74,N
1.34727,101.25981,323.13,0.48,0.48,2025-08-02,1815,N21,VIIRS,n,2.0NRT,275.04,3.96,N
1.35166,101.26047,314.94,0.48,0.48,2025-08-02,1815,N21,VIIRS,n,2.0NRT,272.2,2.21,N
1.9455,100.4093,311.26,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.72,2.7,N
2.17454,101.03336,333.04,0.51,0.49,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.82,5.95,N
2.17386,101.0379,304.78,0.51,0.49,2025-08-02,1815,N21,VIIRS,n,2.0NRT,282.78,3.39,N
2.12608,100.35461,328.61,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.53,7.56,N
2.1221,100.34886,331.41,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.6,5.37,N
2.12135,100.35396,329.7,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.15,5.37,N
2.11736,100.34819,307.25,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.14,5.37,N
2.12897,100.35699,304.84,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.33,4.36,N
2.12424,100.35632,329.73,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.93,4.36,N
2.12503,100.35127,319.42,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.5,4.36,N
2.1203,100.35058,337.23,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.16,9.62,N
2.12109,100.34551,305.41,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.12,2.79,N
2.08331,100.37093,338.12,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,291.82,18.63,N
2.08254,100.37594,328.34,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.23,10.35,N
2.07782,100.37525,306.93,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.96,1.83,N
1.96923,100.55567,338.27,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.28,5.29,N
1.96994,100.55082,313.73,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,283.69,5.29,N
1.96851,100.56051,303.33,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,283.94,5.2,N
1.97039,100.55833,309.26,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,283.99,5.43,N
1.96574,100.55765,341.61,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.97,5.43,N
1.94787,100.67265,323.96,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.23,2.29,N
1.96724,100.54798,305.52,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.73,2.03,N
1.96649,100.55282,318.22,0.54,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.64,5.43,N
1.94933,100.66323,308.26,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.1,1.7,N
1.9486,100.66794,303.88,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.71,2.29,N
1.94471,100.66256,308.18,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.78,2.34,N
1.94398,100.66727,304.59,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.53,2.66,N
1.94325,100.672,304.74,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.23,2.66,N
1.94252,100.67673,309.54,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.69,2.44,N
1.93936,100.66664,323.39,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.97,2.66,N
1.93498,100.69493,321.52,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.44,4.13,N
1.93863,100.67138,316.5,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.12,2.66,N
1.9379,100.6761,313.07,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.08,2.44,N
1.93571,100.69023,318.21,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.3,4.26,N
1.93425,100.69968,316.48,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.36,4.13,N
1.93038,100.69425,332.56,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.49,4.62,N
1.92965,100.69899,321.91,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.11,4.62,N
1.93401,100.67072,307.82,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.88,1.83,N
1.93255,100.68021,310.0,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.16,2.66,N
1.93182,100.68489,304.83,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.25,2.52,N
1.9311,100.68957,304.34,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.2,2.52,N
1.92649,100.6889,325.36,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.93,2.52,N
1.92939,100.67006,303.04,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.72,1.83,N
1.92866,100.6748,306.66,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.82,2.66,N
1.92721,100.68423,310.1,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.1,2.52,N
1.92577,100.6936,311.98,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.71,4.62,N
1.91487,100.76431,304.93,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.43,1.1,N
1.9226,100.68356,326.97,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.58,6.35,N
1.92188,100.68826,337.49,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,291.12,6.35,N
1.92115,100.69297,329.75,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.53,3.68,N
1.92698,100.65507,303.38,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.28,2.08,N
1.92405,100.67413,306.63,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.63,4.15,N
1.92332,100.67887,317.2,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.02,4.15,N
1.92043,100.69767,311.1,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.59,3.68,N
1.91029,100.76364,306.23,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.86,2.45,N
1.90957,100.76832,305.55,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.44,1.99,N
1.90885,100.77297,312.23,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.74,1.99,N
1.91871,100.67819,335.49,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.15,4.15,N
1.91799,100.6829,328.03,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.19,6.35,N
1.91726,100.68761,323.63,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.36,6.35,N
1.92236,100.6544,307.37,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.7,2.08,N
1.91944,100.67345,313.7,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.81,4.15,N
1.91654,100.69234,305.41,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.64,3.68,N
1.90571,100.76295,315.85,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.38,2.45,N
1.90499,100.76763,314.47,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.2,1.99,N
1.90427,100.77231,302.02,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.89,1.99,N
1.91482,100.67278,352.61,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,293.25,9.16,N
1.9141,100.6775,349.75,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,293.03,9.16,N
1.91555,100.66802,317.69,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.1,6.01,N
1.91338,100.68223,317.15,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.41,3.35,N
1.91265,100.68694,313.34,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.72,3.35,N
1.90041,100.76695,307.25,0.52,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.25,1.25,N
1.9502,100.41,320.23,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.3,3.73,N
1.91094,100.66734,325.36,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.9,6.01,N
1.91021,100.67208,324.49,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.48,9.16,N
1.94945,100.41493,315.72,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.55,3.73,N
1.91312,100.65305,303.09,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.85,2.8,N
1.91239,100.65781,317.64,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.54,2.8,N
1.90949,100.67681,308.13,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.73,9.16,N
1.94701,100.39941,324.53,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.6,3.35,N
1.94776,100.39443,308.79,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.09,2.4,N
1.94625,100.40437,312.35,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.27,3.35,N
1.94382,100.38871,305.76,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.45,2.4,N
1.94306,100.39373,314.5,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.2,2.4,N
1.94231,100.39869,310.59,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.06,3.35,N
1.94155,100.40365,316.41,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.34,3.35,N
1.9408,100.4086,303.82,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.36,2.7,N
1.93931,100.41846,304.45,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.45,1.93,N
1.89382,100.71785,302.62,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,284.33,0.7,N
1.75393,101.60703,304.08,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.18,1.25,N
1.7533,101.61112,302.17,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.31,2.64,N
1.75268,101.6152,312.54,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.54,2.64,N
1.75206,101.61929,311.93,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.95,3.23,N
1.75143,101.62337,307.04,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.13,3.23,N
1.74837,101.61456,329.23,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.08,2.64,N
1.74775,101.61864,338.86,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.42,3.23,N
1.89249,100.66458,306.55,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.17,2.42,N
1.74961,101.60638,310.92,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.85,1.25,N
1.74899,101.61047,314.33,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.75,2.64,N
1.74713,101.62273,319.45,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.48,3.23,N
1.74651,101.62677,303.83,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.85,1.52,N
1.88787,100.66389,352.95,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,295.51,20.64,N
1.74468,101.60983,323.56,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.55,13.32,N
1.74406,101.61391,367.0,0.46,0.47,2025-08-02,1815,N21,VIIRS,h,2.0NRT,297.62,13.32,N
1.74344,101.618,367.0,0.46,0.47,2025-08-02,1815,N21,VIIRS,h,2.0NRT,298.92,19.01,N
1.74282,101.62207,344.6,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,293.58,19.01,N
1.92671,100.40646,303.86,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.44,1.33,N
1.92596,100.41142,305.56,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.68,1.33,N
1.88716,100.66864,304.97,0.53,0.5,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.87,6.13,N
1.74221,101.62612,313.16,0.46,0.47,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.91,4.56,N
-0.22477,101.98733,330.62,0.39,0.44,2025-08-03,657,N21,VIIRS,n,2.0NRT,291.8,3.0,D
-0.68546,100.55088,331.91,0.48,0.4,2025-08-03,657,N21,VIIRS,n,2.0NRT,297.81,5.3,D
-0.90307,101.59567,337.78,0.55,0.43,2025-08-03,657,N21,VIIRS,n,2.0NRT,295.13,22.55,D
-0.90695,101.59626,342.13,0.55,0.43,2025-08-03,657,N21,VIIRS,n,2.0NRT,294.42,8.39,D
-0.2253,101.98382,331.13,0.39,0.44,2025-08-03,657,N21,VIIRS,n,2.0NRT,291.08,2.69,D
-0.03233,100.53209,340.67,0.49,0.4,2025-08-03,659,N21,VIIRS,n,2.0NRT,284.9,22.57,D
-0.03279,100.53442,333.9,0.49,0.4,2025-08-03,659,N21,VIIRS,n,2.0NRT,286.69,25.94,D
0.09438,100.8699,335.93,0.51,0.41,2025-08-03,659,N21,VIIRS,n,2.0NRT,276.92,6.35,D
1.64335,101.4891,335.84,0.39,0.44,2025-08-03,659,N21,VIIRS,n,2.0NRT,280.89,3.61,D
1.64386,101.49258,333.9,0.39,0.44,2025-08-03,659,N21,VIIRS,n,2.0NRT,279.64,3.61,D
1.88532,100.6598,296.73,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.48,1.75,N
1.64287,101.49008,313.57,0.49,0.65,2025-08-03,1756,N21,VIIRS,n,2.0NRT,269.97,2.99,N
1.64533,101.49133,314.72,0.5,0.65,2025-08-03,1756,N21,VIIRS,n,2.0NRT,269.95,2.7,N
1.67263,101.47276,297.26,0.5,0.66,2025-08-03,1756,N21,VIIRS,n,2.0NRT,269.96,0.72,N
2.1718,101.03206,300.37,0.54,0.68,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.23,2.5,N
2.12655,100.35468,298.32,0.6,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.94,1.69,N
2.12086,100.34829,300.39,0.61,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.99,1.28,N
2.12005,100.35383,296.52,0.6,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,272.12,1.28,N
2.12584,100.35566,299.05,0.6,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.95,2.1,N
2.12018,100.34939,301.66,0.6,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,272.14,2.21,N
2.0837,100.37181,302.26,0.6,0.71,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.62,1.69,N
1.93955,100.66412,295.99,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,270.83,2.18,N
1.93878,100.6692,302.1,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.54,3.92,N
1.9238,100.68262,297.87,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.16,1.73,N
1.92305,100.6876,297.95,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.26,2.72,N
1.91822,100.67667,301.95,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,272.9,1.73,N
1.91746,100.68172,299.05,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.37,1.73,N
1.91495,100.65538,298.59,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,271.92,2.26,N
1.91265,100.67068,302.48,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,272.81,3.16,N
1.91189,100.67575,300.4,0.57,0.69,2025-08-03,1756,N21,VIIRS,n,2.0NRT,273.19,1.89,N
1.75308,101.60871,298.0,0.49,0.65,2025-08-03,1756,N21,VIIRS,n,2.0NRT,269.68,2.47,N
